date,open,high,low,close,volume,symbol
2025-06-05,7.06,7.07,7.0,7.03,33567020,001391
2025-06-06,7.02,7.05,7.0,7.02,28500671,001391
2025-06-09,7.02,7.08,7.0,7.07,38988496,001391
2025-06-10,7.07,7.08,6.96,7.04,39193844,001391
2025-06-11,7.03,7.09,7.01,7.06,38373594,001391
2025-06-12,7.05,7.08,7.01,7.07,41752765,001391
2025-06-13,7.03,7.04,6.89,6.89,84231819,001391
2025-06-16,6.83,6.87,6.81,6.85,32565276,001391
2025-06-17,6.85,6.87,6.81,6.82,26152010,001391
2025-06-18,6.81,6.85,6.7,6.84,40823575,001391
2025-06-19,6.81,6.82,6.65,6.66,34939122,001391
2025-06-20,6.66,6.71,6.65,6.71,22042969,001391
2025-06-23,6.69,6.73,6.65,6.71,19136720,001391
2025-06-24,6.72,6.78,6.71,6.77,25167685,001391
2025-06-25,6.77,6.78,6.72,6.78,28450506,001391
2025-06-26,6.78,6.78,6.72,6.73,28474299,001391
2025-06-27,6.7,6.78,6.7,6.73,20821788,001391
2025-06-30,6.7,6.74,6.68,6.73,33241835,001391
2025-07-01,6.73,6.77,6.7,6.76,24555223,001391
2025-07-02,6.77,6.79,6.74,6.76,23817886,001391
2025-07-03,6.75,6.79,6.74,6.77,19026452,001391
2025-07-04,6.75,6.83,6.75,6.76,30246478,001391
2025-07-07,6.88,7.04,6.84,7.02,106092632,001391
2025-07-08,6.96,6.98,6.92,6.96,58094292,001391
2025-07-09,6.95,6.99,6.93,6.95,39420819,001391
2025-07-10,6.94,6.99,6.94,6.98,36169336,001391
2025-07-11,6.94,6.95,6.87,6.9,39341152,001391
2025-07-14,6.88,6.93,6.87,6.89,27666654,001391
2025-07-15,6.89,6.9,6.78,6.83,35777008,001391
2025-07-16,6.81,6.88,6.81,6.85,17882426,001391
2025-07-17,6.86,6.86,6.81,6.85,20794006,001391
2025-07-18,6.85,6.87,6.83,6.85,24410873,001391
2025-07-21,6.86,6.9,6.84,6.89,30643479,001391
2025-07-22,6.9,6.91,6.83,6.9,32252464,001391
2025-07-23,6.9,6.95,6.87,6.88,56589452,001391
2025-07-24,6.86,6.93,6.85,6.93,41914847,001391
2025-07-25,6.93,6.95,6.89,6.91,31260000,001391
2025-07-28,6.9,6.91,6.85,6.87,29401340,001391
2025-07-29,6.87,6.87,6.8,6.84,26462526,001391
2025-07-30,6.83,6.88,6.81,6.83,26116030,001391
2025-07-31,6.82,6.82,6.7,6.71,37301112,001391
2025-08-01,6.7,6.78,6.7,6.74,18697477,001391
2025-08-04,6.71,6.76,6.69,6.76,14876790,001391
2025-08-05,6.76,6.78,6.75,6.77,15226895,001391
2025-08-06,6.76,6.77,6.73,6.76,18052617,001391
2025-08-07,6.76,6.79,6.75,6.79,21023584,001391
2025-08-08,6.78,6.79,6.73,6.74,17939731,001391
2025-08-11,6.74,6.76,6.72,6.76,18943161,001391
2025-08-12,6.76,6.76,6.73,6.74,16641967,001391
2025-08-13,6.74,6.77,6.73,6.76,24683494,001391
2025-08-14,6.78,6.84,6.74,6.75,40027105,001391
2025-08-15,6.76,6.79,6.72,6.78,27608192,001391
2025-08-18,6.78,6.87,6.78,6.85,53159496,001391
2025-08-19,6.87,6.88,6.8,6.83,30410267,001391
2025-08-20,6.82,6.89,6.8,6.89,45119976,001391
2025-08-21,6.89,6.94,6.85,6.87,45137089,001391
2025-08-22,6.87,6.88,6.83,6.88,31433316,001391
2025-08-25,6.9,6.95,6.89,6.94,53028377,001391
2025-08-26,6.93,6.97,6.91,6.95,39368866,001391
2025-08-27,6.96,6.99,6.83,6.84,56118035,001391
2025-08-28,6.84,6.91,6.7,6.91,54209126,001391
2025-08-29,6.9,6.94,6.83,6.84,36560199,001391
2025-09-01,6.85,6.87,6.82,6.84,26854824,001391
2025-09-02,6.84,6.86,6.74,6.77,32654867,001391
2025-09-03,6.78,6.8,6.65,6.67,36698490,001391
2025-09-04,6.67,6.69,6.63,6.67,31773111,001391
2025-09-05,6.68,6.73,6.63,6.73,24297525,001391
2025-09-08,6.71,6.78,6.71,6.78,22740343,001391
2025-09-09,6.77,6.77,6.7,6.75,18915700,001391
2025-09-10,6.74,6.75,6.7,6.72,15555877,001391
2025-09-11,6.71,6.75,6.68,6.75,19816542,001391
2025-09-12,6.75,6.76,6.72,6.73,19763208,001391
2025-09-15,6.73,6.74,6.7,6.73,16123999,001391
2025-09-16,6.74,6.83,6.73,6.81,41201040,001391
2025-09-17,6.78,6.81,6.75,6.78,24648417,001391
2025-09-18,6.77,6.79,6.66,6.69,35310772,001391
2025-09-19,6.69,6.73,6.68,6.7,18789352,001391
2025-09-22,6.71,6.72,6.64,6.67,19621474,001391
2025-09-23,6.67,6.67,6.55,6.6,26703047,001391
2025-09-24,6.58,6.63,6.56,6.63,16801234,001391
2025-09-25,6.62,6.62,6.57,6.58,17958043,001391
2025-09-26,6.58,6.59,6.55,6.57,13548796,001391
2025-09-29,6.56,6.57,6.5,6.54,19937364,001391
2025-09-30,6.54,6.55,6.52,6.55,11967202,001391
2025-10-09,6.55,6.6,6.54,6.6,16129072,001391
2025-10-10,6.6,6.62,6.57,6.6,14970931,001391
2025-10-13,6.51,6.55,6.47,6.55,16430203,001391
2025-10-14,6.57,6.59,6.53,6.55,16649381,001391
2025-10-15,6.55,6.62,6.52,6.62,22139572,001391
2025-10-16,6.6,6.6,6.55,6.55,14931289,001391
2025-10-17,6.55,6.57,6.47,6.48,19692239,001391
2025-10-20,6.49,6.52,6.49,6.51,10655357,001391
2025-10-21,6.5,6.55,6.5,6.54,11641714,001391
2025-10-22,6.52,6.56,6.52,6.55,9470703,001391
2025-10-23,6.54,6.63,6.51,6.61,27222296,001391
2025-10-24,6.61,6.61,6.56,6.57,13677900,001391
2025-10-27,6.59,6.6,6.57,6.59,14011500,001391
2025-10-28,6.6,6.62,6.58,6.59,14879323,001391
2025-10-29,6.59,6.59,6.54,6.58,13791178,001391
2025-10-30,6.57,6.6,6.54,6.54,16107692,001391
2025-10-31,6.54,6.57,6.53,6.56,13470505,001391
2025-11-03,6.56,6.57,6.54,6.57,13041069,001391
2025-11-04,6.56,6.57,6.51,6.54,14874000,001391
2025-11-05,6.51,6.54,6.5,6.54,13867496,001391
2025-11-06,6.53,6.54,6.52,6.54,12115470,001391
2025-11-07,6.53,6.55,6.53,6.53,13363955,001391
2025-11-10,6.52,6.58,6.51,6.57,20365560,001391
2025-11-11,6.57,6.59,6.56,6.59,17911723,001391
2025-11-12,6.58,6.6,6.55,6.56,14095200,001391
2025-11-13,6.56,6.58,6.53,6.58,15383316,001391
2025-11-14,6.57,6.61,6.56,6.58,19175065,001391
2025-11-17,6.58,6.59,6.54,6.58,13253355,001391
2025-11-18,6.57,6.58,6.51,6.53,15897060,001391
2025-11-19,6.52,6.54,6.47,6.49,15728964,001391
2025-11-20,6.49,6.5,6.47,6.48,9906858,001391
2025-11-21,6.45,6.46,6.28,6.31,30314512,001391
2025-11-24,6.3,6.33,6.27,6.32,15629995,001391
2025-11-25,6.33,6.35,6.3,6.32,9824033,001391
2025-11-26,6.33,6.34,6.28,6.28,12049883,001391
2025-11-27,6.29,6.3,6.26,6.28,9466153,001391
2025-11-28,6.28,6.3,6.25,6.29,10247253,001391
2025-12-01,6.32,6.35,6.3,6.34,12958654,001391
2025-12-02,6.34,6.35,6.3,6.31,6626250,001391
2025-12-03,6.33,6.33,6.29,6.32,9249034,001391
2025-12-04,6.3,6.32,6.26,6.27,12467544,001391
2025-12-05,6.27,6.28,6.21,6.28,16123413,001391
2025-12-08,6.28,6.29,6.27,6.29,9879802,001391
2025-12-09,6.28,6.28,6.22,6.23,10779200,001391
2025-12-10,6.22,6.23,6.18,6.22,12962262,001391
2025-12-11,6.22,6.22,6.16,6.16,11902229,001391
2025-12-12,6.17,6.19,6.16,6.16,11594808,001391
2025-12-15,6.17,6.32,6.16,6.25,19180395,001391
2025-12-16,6.26,6.27,6.17,6.19,11831586,001391
2025-12-17,6.19,6.19,6.12,6.19,13709420,001391
2025-12-18,6.17,6.25,6.15,6.23,15264045,001391
2025-12-19,6.23,6.28,6.21,6.28,13715376,001391
2025-12-22,6.27,6.27,6.23,6.24,9199416,001391
2025-12-23,6.24,6.25,6.19,6.2,8128186,001391
2025-12-24,6.2,6.21,6.18,6.2,6462592,001391
2025-12-25,6.2,6.23,6.19,6.21,9360105,001391
2025-12-26,6.2,6.22,6.17,6.18,10495591,001391
2025-12-29,6.18,6.18,6.14,6.15,12837444,001391
2025-12-30,6.13,6.15,6.0,6.02,41301684,001391
2025-12-31,6.03,6.04,5.9,5.92,28211065,001391
2026-01-05,5.92,5.97,5.9,5.96,24998081,001391
2026-01-06,5.96,5.99,5.95,5.99,28109566,001391
2026-01-07,5.99,5.99,5.93,5.95,23272610,001391
2026-01-08,5.94,5.98,5.92,5.97,23626925,001391
2026-01-09,5.96,5.98,5.95,5.97,23748250,001391
2026-01-12,5.97,6.08,5.96,6.07,45077793,001391
2026-01-13,6.07,6.07,6.01,6.02,36089857,001391
2026-01-14,6.03,6.05,5.98,5.99,39814695,001391
2026-01-15,5.97,6.0,5.95,5.95,23047794,001391
2026-01-16,5.96,5.97,5.92,5.94,20585706,001391
2026-01-19,5.93,5.97,5.91,5.96,17946888,001391
2026-01-20,5.97,6.08,5.95,6.04,40394317,001391
2026-01-21,6.02,6.03,5.99,6.01,22836891,001391
2026-01-22,6.02,6.04,6.0,6.04,18451560,001391
2026-01-23,6.04,6.05,6.01,6.04,23905127,001391
2026-01-26,6.0,6.01,5.95,5.96,31185265,001391
2026-01-27,5.94,5.96,5.9,5.93,24355052,001391
2026-01-28,5.94,5.94,5.92,5.93,20435289,001391
2026-01-29,5.93,5.98,5.87,5.97,31527248,001391
2026-01-30,5.98,5.99,5.91,5.93,19626614,001391
2026-02-02,5.91,5.94,5.87,5.88,18351076,001391
2026-02-03,5.89,5.92,5.87,5.91,13396117,001391
2026-02-04,5.91,5.98,5.89,5.96,23515549,001391
2026-02-05,5.96,6.0,5.95,5.98,23237022,001391
2026-02-06,5.95,6.13,5.93,6.01,33188809,001391
2026-02-09,6.05,6.06,6.01,6.02,20951025,001391
2026-02-10,6.02,6.03,5.99,6.0,12788946,001391
2026-02-11,6.01,6.03,6.0,6.01,11765724,001391
2026-02-12,6.02,6.02,5.97,5.98,12908785,001391
2026-02-13,5.99,5.99,5.93,5.93,10918300,001391
2026-02-24,5.96,5.98,5.94,5.96,9549665,001391
2026-02-25,5.96,6.0,5.95,5.98,17951269,001391
2026-02-26,5.98,5.98,5.94,5.95,12450800,001391
