date,open,high,low,close,volume,symbol
2025-04-15,16.71,16.87,16.55,16.65,35084967,000792
2025-04-16,16.56,16.6,16.35,16.51,34279612,000792
2025-04-17,16.4,16.55,16.38,16.4,22194059,000792
2025-04-18,16.39,16.48,16.3,16.41,17733956,000792
2025-04-21,16.38,16.49,16.35,16.41,20774183,000792
2025-04-22,16.36,16.47,16.35,16.37,21491977,000792
2025-04-23,16.41,16.46,16.27,16.33,27715608,000792
2025-04-24,16.39,16.63,16.32,16.34,39622966,000792
2025-04-25,16.34,16.38,16.13,16.15,36668187,000792
2025-04-28,16.17,16.19,15.99,16.11,20531032,000792
2025-04-29,16.06,16.22,16.02,16.09,15781739,000792
2025-04-30,16.11,16.12,16.0,16.0,19277738,000792
2025-05-06,16.06,16.11,15.99,16.08,28122918,000792
2025-05-07,16.19,16.23,16.01,16.11,34583179,000792
2025-05-08,16.04,16.11,16.01,16.07,23226744,000792
2025-05-09,16.07,16.08,15.91,15.95,33956938,000792
2025-05-12,16.03,16.1,15.98,16.09,26630506,000792
2025-05-13,16.35,16.4,16.11,16.11,31221129,000792
2025-05-14,16.12,16.27,16.05,16.25,27080706,000792
2025-05-15,16.16,16.23,16.0,16.0,29523774,000792
2025-05-16,15.95,15.98,15.86,15.93,19830259,000792
2025-05-19,15.91,15.94,15.82,15.87,19675488,000792
2025-05-20,15.85,15.9,15.81,15.88,18688380,000792
2025-05-21,15.88,16.09,15.86,16.07,31927154,000792
2025-05-22,16.04,16.21,15.97,16.05,29272614,000792
2025-05-23,16.12,16.39,16.05,16.06,37667256,000792
2025-05-26,16.12,16.15,15.95,15.98,23849049,000792
2025-05-27,15.97,16.04,15.92,15.93,19876812,000792
2025-05-28,15.93,16.0,15.87,15.87,19586689,000792
2025-05-29,15.87,15.93,15.85,15.91,20858144,000792
2025-05-30,15.88,15.92,15.83,15.84,19465828,000792
2025-06-03,15.78,15.9,15.72,15.77,23945491,000792
2025-06-04,15.79,16.04,15.77,15.98,30070642,000792
2025-06-05,16.05,16.43,15.97,16.17,54164813,000792
2025-06-06,16.17,16.5,16.13,16.48,64067749,000792
2025-06-09,16.49,16.51,16.33,16.41,27574965,000792
2025-06-10,16.4,16.47,16.13,16.2,31147908,000792
2025-06-11,16.24,16.7,16.15,16.51,53922809,000792
2025-06-12,16.51,16.7,16.4,16.66,34646117,000792
2025-06-13,16.68,16.86,16.59,16.66,54287792,000792
2025-06-16,16.66,16.87,16.55,16.61,33209817,000792
2025-06-17,16.56,16.75,16.55,16.57,22834248,000792
2025-06-18,16.6,16.7,16.47,16.48,20527474,000792
2025-06-19,16.48,16.54,16.3,16.33,23570561,000792
2025-06-20,16.34,16.43,16.21,16.21,24867691,000792
2025-06-23,16.21,16.45,16.21,16.4,27264263,000792
2025-06-24,16.4,16.69,16.33,16.64,37540128,000792
2025-06-25,16.6,16.65,16.43,16.6,36572741,000792
2025-06-26,16.6,17.19,16.59,16.95,81789016,000792
2025-06-27,17.13,17.27,17.01,17.06,50755664,000792
2025-06-30,17.19,17.24,16.94,17.08,33124441,000792
2025-07-01,17.02,17.08,16.92,17.01,28248198,000792
2025-07-02,17.02,17.34,16.95,17.34,53257706,000792
2025-07-03,17.34,17.74,17.26,17.69,56838679,000792
2025-07-04,17.61,17.64,17.2,17.26,46305399,000792
2025-07-07,17.19,17.25,17.08,17.12,29526460,000792
2025-07-08,17.12,17.6,17.12,17.56,47688563,000792
2025-07-09,17.6,17.65,17.38,17.43,32074939,000792
2025-07-10,17.42,17.56,17.35,17.47,27639084,000792
2025-07-11,17.58,17.83,17.46,17.5,51878568,000792
2025-07-14,17.74,18.05,17.7,17.74,54451379,000792
2025-07-15,17.59,17.72,17.38,17.4,45610008,000792
2025-07-16,17.43,17.48,17.11,17.2,41184923,000792
2025-07-17,17.22,17.55,17.19,17.48,45810002,000792
2025-07-18,17.57,18.13,17.55,18.11,120602574,000792
2025-07-21,18.14,18.2,18.01,18.05,55386823,000792
2025-07-22,18.24,18.58,18.17,18.46,74919311,000792
2025-07-23,18.6,18.8,18.26,18.29,87765064,000792
2025-07-24,18.3,19.11,18.14,18.94,127620873,000792
2025-07-25,19.09,19.19,18.78,18.8,77190160,000792
2025-07-28,18.62,18.89,18.43,18.7,69838507,000792
2025-07-29,18.64,18.77,18.45,18.61,43804249,000792
2025-07-30,18.88,19.14,18.54,18.7,68001585,000792
2025-07-31,18.51,18.57,17.96,18.03,85305797,000792
2025-08-01,18.14,18.2,17.81,17.99,50869170,000792
2025-08-04,17.97,18.14,17.85,18.13,39873500,000792
2025-08-05,18.18,18.43,18.17,18.29,45148943,000792
2025-08-06,18.24,18.34,18.14,18.22,34722330,000792
2025-08-07,18.33,18.5,18.12,18.48,59226516,000792
2025-08-08,18.4,18.87,18.38,18.74,61504639,000792
2025-08-11,19.71,19.98,19.3,19.86,197561796,000792
2025-08-12,19.77,19.78,19.25,19.43,106128813,000792
2025-08-13,19.37,19.49,19.25,19.31,72197989,000792
2025-08-14,19.35,19.39,18.95,18.99,71246394,000792
2025-08-15,18.96,19.19,18.91,19.17,62375295,000792
2025-08-18,19.45,19.63,19.2,19.28,77517736,000792
2025-08-19,19.19,19.34,19.06,19.11,48923673,000792
2025-08-20,18.9,19.41,18.82,19.17,68234873,000792
2025-08-21,19.2,19.42,19.15,19.3,65675516,000792
2025-08-22,19.24,19.4,19.21,19.33,49206081,000792
2025-08-25,19.5,19.67,19.33,19.55,76181731,000792
2025-08-26,19.55,19.97,19.41,19.8,73848352,000792
2025-08-27,19.81,19.98,19.39,19.41,81790734,000792
2025-08-28,19.38,19.74,19.15,19.69,79294073,000792
2025-08-29,19.59,20.48,19.59,20.28,110588973,000792
2025-09-01,20.24,20.3,19.81,20.06,82210470,000792
2025-09-02,20.07,20.23,19.61,19.73,75291150,000792
2025-09-03,19.85,20.08,19.38,19.47,64384736,000792
2025-09-04,19.46,19.75,18.88,19.13,76772050,000792
2025-09-05,19.2,20.2,19.15,20.2,104211835,000792
2025-09-08,20.31,20.89,19.96,20.79,125858397,000792
2025-09-09,20.61,20.93,20.5,20.71,74931245,000792
2025-09-10,20.26,20.35,19.77,19.99,104562280,000792
2025-09-11,20.0,20.32,19.96,20.16,59246917,000792
2025-09-12,20.15,20.45,19.96,20.26,61455776,000792
2025-09-15,20.21,20.73,20.21,20.44,60296868,000792
2025-09-16,20.58,20.66,19.95,20.12,53728493,000792
2025-09-17,20.05,20.18,19.92,20.1,45653592,000792
2025-09-18,20.01,20.04,19.38,19.6,74902513,000792
2025-09-19,19.63,20.1,19.6,19.83,57790582,000792
2025-09-22,19.84,20.05,19.45,19.58,46777189,000792
2025-09-23,19.54,19.55,19.0,19.28,52696323,000792
2025-09-24,19.3,19.64,19.25,19.62,39591411,000792
2025-09-25,19.65,19.83,19.56,19.59,45817636,000792
2025-09-26,19.46,19.78,19.42,19.59,36561049,000792
2025-09-29,19.94,20.24,19.65,20.21,76016293,000792
2025-09-30,20.3,20.92,20.12,20.85,88649929,000792
2025-10-09,21.45,22.47,21.1,22.41,162869278,000792
2025-10-10,22.28,22.45,21.88,21.99,99208551,000792
2025-10-13,21.31,22.15,21.31,22.09,96263565,000792
2025-10-14,23.7,24.1,22.33,22.51,169982096,000792
2025-10-15,22.75,22.92,22.15,22.78,100434173,000792
2025-10-16,22.65,22.78,22.21,22.34,69147492,000792
2025-10-17,22.5,22.87,22.05,22.1,86052254,000792
2025-10-20,22.3,22.35,21.5,21.7,74537485,000792
2025-10-21,21.79,22.07,21.58,21.98,49845452,000792
2025-10-22,21.73,21.98,21.43,21.84,41368964,000792
2025-10-23,21.87,22.93,21.7,22.88,93698001,000792
2025-10-24,23.04,23.66,23.01,23.22,79976138,000792
2025-10-27,23.5,24.15,23.49,23.9,101165143,000792
2025-10-28,24.08,24.44,23.59,23.7,104067932,000792
2025-10-29,23.69,25.1,23.6,25.01,130806326,000792
2025-10-30,25.32,25.48,24.79,25.13,126234948,000792
2025-10-31,24.92,25.88,24.72,24.8,120257444,000792
2025-11-03,24.79,25.0,24.07,24.61,81808461,000792
2025-11-04,24.51,24.8,23.61,23.87,78362729,000792
2025-11-05,23.51,25.14,23.26,24.69,105193454,000792
2025-11-06,24.71,25.56,24.6,25.14,104548929,000792
2025-11-07,25.25,25.91,24.68,25.38,125067419,000792
2025-11-10,25.88,26.26,25.32,25.56,109890651,000792
2025-11-11,25.5,25.88,25.0,25.15,69433806,000792
2025-11-12,24.95,25.27,24.4,24.91,62015126,000792
2025-11-13,24.89,27.34,24.89,26.89,184084550,000792
2025-11-14,26.43,26.89,25.98,26.09,90400664,000792
2025-11-17,26.88,28.09,26.85,27.75,167941503,000792
2025-11-18,28.0,28.07,26.15,26.35,152580638,000792
2025-11-19,26.81,28.39,26.8,27.75,189657172,000792
2025-11-20,28.0,29.65,27.51,28.06,211112922,000792
2025-11-21,26.8,27.0,25.75,26.04,205182961,000792
2025-11-24,26.27,26.29,24.75,25.38,135127969,000792
2025-11-25,25.68,26.3,25.31,26.14,98535928,000792
2025-11-26,26.82,27.29,26.14,26.49,119403040,000792
2025-11-27,26.3,26.75,26.12,26.23,69903670,000792
2025-11-28,26.11,26.9,26.02,26.45,71995361,000792
2025-12-01,26.81,27.17,26.25,26.48,76027211,000792
2025-12-02,26.29,26.29,25.62,25.91,55458564,000792
2025-12-03,26.0,26.13,25.35,25.5,63676602,000792
2025-12-04,25.5,25.89,25.06,25.32,52321111,000792
2025-12-05,25.18,25.5,25.11,25.31,49433819,000792
2025-12-08,25.41,26.23,25.38,26.1,79488395,000792
2025-12-09,25.9,25.93,25.0,25.13,68601277,000792
2025-12-10,25.24,25.87,24.88,25.63,54300704,000792
2025-12-11,25.94,26.35,25.58,25.63,73054145,000792
2025-12-12,26.09,26.2,25.0,25.14,106515517,000792
2025-12-15,24.81,25.2,24.69,24.93,71896184,000792
2025-12-16,25.01,25.28,24.64,25.02,63171946,000792
2025-12-17,25.67,27.12,25.67,26.98,167261715,000792
2025-12-18,26.8,27.3,26.43,26.46,85179653,000792
2025-12-19,26.68,27.5,26.22,27.03,123943986,000792
2025-12-22,27.5,28.44,27.42,28.17,121559663,000792
2025-12-23,28.15,28.57,27.95,28.4,89067347,000792
2025-12-24,28.6,28.94,28.33,28.62,88688299,000792
2025-12-25,27.92,28.3,27.78,28.16,69905917,000792
2025-12-26,28.78,29.26,28.51,28.99,100469872,000792
2025-12-29,29.0,29.0,27.65,27.69,106363525,000792
2025-12-30,27.52,28.04,27.3,27.74,62134201,000792
2025-12-31,28.0,28.96,27.98,28.16,97980958,000792
2026-01-05,30.26,30.98,30.24,30.98,163227337,000792
2026-01-06,32.0,32.75,31.51,32.37,214415618,000792
2026-01-07,32.35,32.58,32.02,32.19,131339055,000792
2026-01-08,32.3,32.62,31.01,31.47,140176804,000792
2026-01-09,31.01,31.6,30.98,31.28,103129153,000792
2026-01-12,32.6,32.79,31.68,31.96,128892861,000792
2026-01-13,32.4,34.81,32.4,33.8,208097990,000792
2026-01-14,33.75,34.1,32.68,33.22,165256324,000792
2026-01-15,32.78,34.36,32.71,33.62,115556837,000792
2026-01-16,33.6,34.66,32.92,33.08,115819678,000792
2026-01-19,32.9,33.84,32.64,33.42,82856519,000792
2026-01-20,33.98,34.39,32.79,34.07,120194692,000792
2026-01-21,34.69,35.25,34.1,34.85,125307547,000792
2026-01-22,35.16,35.5,34.58,34.99,102230118,000792
2026-01-23,35.38,35.88,34.97,35.6,110221846,000792
2026-01-26,35.8,37.38,35.61,35.92,154890630,000792
2026-01-27,35.6,36.39,34.6,35.14,123462699,000792
2026-01-28,35.5,35.62,34.5,35.08,111545325,000792
2026-01-29,34.7,35.19,33.71,34.2,131849888,000792
2026-01-30,33.6,33.82,31.51,32.78,164137584,000792
2026-02-02,32.23,33.06,31.52,31.58,104669692,000792
2026-02-03,32.47,33.44,31.98,33.26,102529024,000792
2026-02-04,33.79,33.9,32.84,33.17,63617306,000792
2026-02-05,32.58,32.9,31.5,32.09,81546762,000792
2026-02-06,31.3,32.85,31.23,32.4,70525510,000792
2026-02-09,32.85,33.5,32.71,32.95,65355421,000792
2026-02-10,32.91,33.25,32.62,32.94,39794867,000792
2026-02-11,32.94,34.19,32.85,33.92,70891583,000792
2026-02-12,33.59,34.2,33.55,34.01,61713852,000792
2026-02-13,33.65,33.91,33.4,33.66,49883868,000792
2026-02-24,34.87,35.83,34.51,35.66,105853774,000792
2026-02-25,35.92,37.13,35.72,36.2,115587441,000792
2026-02-26,37.83,39.69,37.5,39.01,189584329,000792
